timestamp,open,high,low,close,volume
2025-10-08 18:00:00+00:00,2.03324,2.03364,2.03242,2.03342,7634.81
2025-10-08 19:00:00+00:00,2.03339,2.0342,2.03311,2.03416,4670.02
2025-10-08 20:00:00+00:00,2.03417,2.03483,2.03376,2.03441,3952.94
2025-10-08 21:00:00+00:00,2.0346,2.03477,2.03284,2.03434,814.02
2025-10-08 22:00:00+00:00,2.03435,2.03482,2.03364,2.03392,2760.04
2025-10-08 23:00:00+00:00,2.03394,2.03547,2.03388,2.03492,3006.32
2025-10-09 00:00:00+00:00,2.03491,2.03503,2.03326,2.03347,3428.29
2025-10-09 01:00:00+00:00,2.03342,2.03457,2.0325,2.03387,5260.34
2025-10-09 02:00:00+00:00,2.03382,2.03465,2.03252,2.03303,3423.55
2025-10-09 03:00:00+00:00,2.03303,2.03306,2.03187,2.03203,2422.54
2025-10-09 04:00:00+00:00,2.03202,2.03218,2.02901,2.03001,2049.99
2025-10-09 05:00:00+00:00,2.02998,2.03018,2.0291,2.03002,3024.03
2025-10-09 06:00:00+00:00,2.03008,2.03334,2.02933,2.03243,9056.85
2025-10-09 07:00:00+00:00,2.03242,2.03248,2.02768,2.02803,8783.66
2025-10-09 08:00:00+00:00,2.02796,2.03205,2.02796,2.03014,8841.41
2025-10-09 09:00:00+00:00,2.03012,2.03069,2.02923,2.02966,8862.19
2025-10-09 10:00:00+00:00,2.02965,2.02987,2.02655,2.0268,7397.07
2025-10-09 11:00:00+00:00,2.02679,2.02781,2.02583,2.02711,6136.85
2025-10-09 12:00:00+00:00,2.0271,2.02763,2.02473,2.02595,8829.56
2025-10-09 13:00:00+00:00,2.026,2.03041,2.02468,2.02988,14076.06
2025-10-09 14:00:00+00:00,2.03005,2.03246,2.02946,2.03116,15922.01
2025-10-09 15:00:00+00:00,2.03116,2.03149,2.0295,2.0304,13661.38
2025-10-09 16:00:00+00:00,2.03033,2.0305,2.02858,2.0299,9759.04
2025-10-09 17:00:00+00:00,2.02992,2.03039,2.0291,2.02963,8668.07
2025-10-09 18:00:00+00:00,2.02963,2.03047,2.02889,2.02948,5949.8
2025-10-09 19:00:00+00:00,2.02953,2.02963,2.02888,2.02946,5665.94
2025-10-09 20:00:00+00:00,2.02942,2.02993,2.02839,2.02839,3917.72
2025-10-09 21:00:00+00:00,2.0279,2.02987,2.0279,2.02937,892.46
2025-10-09 22:00:00+00:00,2.02937,2.02943,2.02801,2.02811,2759.67
2025-10-09 23:00:00+00:00,2.02811,2.02841,2.02737,2.02753,3804.69
2025-10-10 00:00:00+00:00,2.02754,2.02808,2.02589,2.02607,4270.45
2025-10-10 01:00:00+00:00,2.02604,2.02606,2.02474,2.02575,4717.43
2025-10-10 02:00:00+00:00,2.02574,2.02634,2.02471,2.02538,3075.12
2025-10-10 03:00:00+00:00,2.02536,2.02683,2.02525,2.02644,3077.88
2025-10-10 04:00:00+00:00,2.02641,2.02724,2.02627,2.02655,2561.16
2025-10-10 05:00:00+00:00,2.02656,2.02791,2.02598,2.02628,3501.17
2025-10-10 06:00:00+00:00,2.02629,2.02928,2.02587,2.02856,8539.22
2025-10-10 07:00:00+00:00,2.02852,2.02931,2.02659,2.02896,10132.26
2025-10-10 08:00:00+00:00,2.02897,2.03009,2.02783,2.02931,7313.68
2025-10-10 09:00:00+00:00,2.02933,2.03027,2.02732,2.02833,6597.92
2025-10-10 10:00:00+00:00,2.02835,2.02865,2.02406,2.02408,7482.62
2025-10-10 11:00:00+00:00,2.02412,2.02613,2.02407,2.02547,7793.56
2025-10-10 12:00:00+00:00,2.02546,2.02684,2.02481,2.02563,7411.57
2025-10-10 13:00:00+00:00,2.02565,2.02786,2.02531,2.02749,8387.99
2025-10-10 14:00:00+00:00,2.02754,2.03444,2.02717,2.03438,13260.33
2025-10-10 15:00:00+00:00,2.03438,2.05919,2.03432,2.05463,41301.12
2025-10-10 16:00:00+00:00,2.05462,2.05877,2.05458,2.058,19235.39
2025-10-10 17:00:00+00:00,2.05799,2.05906,2.05553,2.05669,10808.14
2025-10-10 18:00:00+00:00,2.05666,2.05878,2.05597,2.05822,8519.08
2025-10-10 19:00:00+00:00,2.05827,2.0594,2.05742,2.05856,8463.43
2025-10-10 20:00:00+00:00,2.05855,2.06317,2.05716,2.06188,10380.39
2025-10-12 21:00:00+00:00,2.04977,2.05117,2.04608,2.05117,149.85
2025-10-12 22:00:00+00:00,2.05138,2.05376,2.04897,2.05302,9427.12
2025-10-12 23:00:00+00:00,2.05301,2.05517,2.05166,2.05211,5793.73
2025-10-13 00:00:00+00:00,2.05207,2.05272,2.04861,2.04919,6299.15
2025-10-13 01:00:00+00:00,2.04916,2.04953,2.04463,2.04588,7567.5
2025-10-13 02:00:00+00:00,2.04596,2.04653,2.04529,2.04604,4344.39
2025-10-13 03:00:00+00:00,2.04603,2.04939,2.04499,2.04873,3403.84
2025-10-13 04:00:00+00:00,2.0488,2.04889,2.04723,2.04752,2590.1
2025-10-13 05:00:00+00:00,2.04752,2.04771,2.04609,2.04633,3936.57
2025-10-13 06:00:00+00:00,2.04633,2.04913,2.04612,2.04784,8297.51
2025-10-13 07:00:00+00:00,2.04784,2.04825,2.04384,2.04443,9611.25
2025-10-13 08:00:00+00:00,2.04441,2.04475,2.04233,2.04337,8012.47
2025-10-13 09:00:00+00:00,2.04336,2.04551,2.04303,2.0444,6022.86
2025-10-13 10:00:00+00:00,2.04439,2.04579,2.0441,2.04509,5391.92
2025-10-13 11:00:00+00:00,2.04514,2.04917,2.04502,2.0484,9841.68
2025-10-13 12:00:00+00:00,2.04835,2.04889,2.04723,2.04839,8501.63
2025-10-13 13:00:00+00:00,2.04839,2.04863,2.04506,2.04515,12304.76
2025-10-13 14:00:00+00:00,2.0452,2.04779,2.04452,2.04633,11646.77
2025-10-13 15:00:00+00:00,2.04628,2.04658,2.04338,2.04465,8091.29
2025-10-13 16:00:00+00:00,2.04464,2.04529,2.04285,2.04305,6698.81
2025-10-13 17:00:00+00:00,2.04308,2.04513,2.04276,2.04467,4566.52
2025-10-13 18:00:00+00:00,2.04468,2.04653,2.04376,2.04633,4136.56
2025-10-13 19:00:00+00:00,2.04632,2.0466,2.04522,2.04565,4282.27
2025-10-13 20:00:00+00:00,2.04564,2.04657,2.04553,2.04584,3709.86
2025-10-13 21:00:00+00:00,2.04475,2.04601,2.04382,2.04577,434.03
2025-10-13 22:00:00+00:00,2.04565,2.04633,2.04507,2.0451,2140.56
2025-10-13 23:00:00+00:00,2.04512,2.04757,2.04493,2.04718,2741.76
2025-10-14 00:00:00+00:00,2.04707,2.04714,2.04446,2.04565,5866.12
2025-10-14 01:00:00+00:00,2.04565,2.0496,2.04541,2.04923,5178.56
2025-10-14 02:00:00+00:00,2.04926,2.04982,2.0479,2.0497,3364.85
2025-10-14 03:00:00+00:00,2.04971,2.05515,2.04939,2.05355,4316.76
2025-10-14 04:00:00+00:00,2.05355,2.06123,2.05311,2.06014,6921.87
2025-10-14 05:00:00+00:00,2.06012,2.06519,2.05977,2.06198,6880.56
2025-10-14 06:00:00+00:00,2.06185,2.06213,2.05273,2.05314,13838.19
2025-10-14 07:00:00+00:00,2.05303,2.05504,2.05053,2.05357,14830.54
2025-10-14 08:00:00+00:00,2.05358,2.05676,2.05241,2.05674,8918.61
2025-10-14 09:00:00+00:00,2.05674,2.05787,2.0555,2.05731,8203.32
2025-10-14 10:00:00+00:00,2.05731,2.05916,2.05651,2.05788,8943.21
2025-10-14 11:00:00+00:00,2.05788,2.05877,2.05469,2.05556,7356.18
2025-10-14 12:00:00+00:00,2.05557,2.05783,2.0544,2.05685,10348.13
2025-10-14 13:00:00+00:00,2.05682,2.05904,2.05543,2.05588,15393.6
2025-10-14 14:00:00+00:00,2.05589,2.05599,2.05022,2.05033,14607.62
2025-10-14 15:00:00+00:00,2.05032,2.05181,2.04918,2.05169,12364.54
2025-10-14 16:00:00+00:00,2.05167,2.05211,2.05032,2.05125,12486.24
2025-10-14 17:00:00+00:00,2.05125,2.05329,2.05058,2.05293,8974.23
2025-10-14 18:00:00+00:00,2.05291,2.05446,2.05198,2.05299,7367.71
2025-10-14 19:00:00+00:00,2.05302,2.05652,2.05219,2.05507,10845.81
2025-10-14 20:00:00+00:00,2.05506,2.05547,2.0528,2.0528,4011.62
2025-10-14 21:00:00+00:00,2.05053,2.05363,2.05053,2.05287,268.05
2025-10-14 22:00:00+00:00,2.05242,2.05302,2.05117,2.05147,3443.16
2025-10-14 23:00:00+00:00,2.05148,2.05206,2.05097,2.05206,2596.27
2025-10-15 00:00:00+00:00,2.05211,2.05415,2.05176,2.05176,4894.07
2025-10-15 01:00:00+00:00,2.05177,2.0532,2.04983,2.05135,6646.51
2025-10-15 02:00:00+00:00,2.05135,2.05174,2.04927,2.05103,5075.74
2025-10-15 03:00:00+00:00,2.05096,2.0514,2.049,2.04979,3503.81
2025-10-15 04:00:00+00:00,2.04982,2.05021,2.04733,2.0489,3278.02
2025-10-15 05:00:00+00:00,2.0489,2.05058,2.04807,2.04997,3630.58
2025-10-15 06:00:00+00:00,2.04996,2.05091,2.04832,2.0492,7209.6
2025-10-15 07:00:00+00:00,2.04923,2.04957,2.04732,2.04847,8312.88
2025-10-15 08:00:00+00:00,2.04845,2.04907,2.04672,2.04741,6785.33
2025-10-15 09:00:00+00:00,2.04738,2.04944,2.04588,2.0471,7001.88
2025-10-15 10:00:00+00:00,2.04711,2.04935,2.04613,2.04912,5175.12
2025-10-15 11:00:00+00:00,2.04912,2.04983,2.04832,2.0494,4800.48
2025-10-15 12:00:00+00:00,2.04941,2.05043,2.04861,2.05033,8334.54
2025-10-15 13:00:00+00:00,2.05023,2.05124,2.04763,2.05047,15101.92
2025-10-15 14:00:00+00:00,2.05046,2.05228,2.04919,2.05075,9345.55
2025-10-15 15:00:00+00:00,2.05072,2.05714,2.05056,2.05647,11466.55
2025-10-15 16:00:00+00:00,2.0565,2.05664,2.05512,2.05568,9964.35
2025-10-15 17:00:00+00:00,2.05569,2.06165,2.05556,2.05726,12773.91
2025-10-15 18:00:00+00:00,2.0573,2.05794,2.05623,2.05651,6272.87
2025-10-15 19:00:00+00:00,2.05646,2.05756,2.05611,2.05718,4922.63
2025-10-15 20:00:00+00:00,2.05715,2.05874,2.05677,2.05698,4824.49
2025-10-15 21:00:00+00:00,2.05706,2.05761,2.05513,2.05632,889.13
2025-10-15 22:00:00+00:00,2.05612,2.05836,2.05603,2.05784,2707.62
2025-10-15 23:00:00+00:00,2.05782,2.06074,2.05746,2.05935,2974.8
2025-10-16 00:00:00+00:00,2.05933,2.07126,2.05853,2.06827,9796.01
2025-10-16 01:00:00+00:00,2.06827,2.06913,2.064,2.06863,8659.55
2025-10-16 02:00:00+00:00,2.06857,2.0704,2.06616,2.06839,5534.17
2025-10-16 03:00:00+00:00,2.06836,2.0707,2.06819,2.06885,4006.63
2025-10-16 04:00:00+00:00,2.06884,2.06888,2.06611,2.0665,2880.07
2025-10-16 05:00:00+00:00,2.06652,2.06739,2.06531,2.06596,3736.28
2025-10-16 06:00:00+00:00,2.06595,2.06658,2.06161,2.0625,7187.44
2025-10-16 07:00:00+00:00,2.0625,2.06362,2.06087,2.06317,10502.12
2025-10-16 08:00:00+00:00,2.06318,2.06533,2.06251,2.06514,7610.96
2025-10-16 09:00:00+00:00,2.06515,2.06645,2.06426,2.0647,5663.35
2025-10-16 10:00:00+00:00,2.06469,2.06578,2.06355,2.06407,5994.73
2025-10-16 11:00:00+00:00,2.06407,2.06625,2.06283,2.06542,7915.19
2025-10-16 12:00:00+00:00,2.06548,2.06873,2.06497,2.06854,8869.59
2025-10-16 13:00:00+00:00,2.06853,2.07068,2.06698,2.06895,11834.04
2025-10-16 14:00:00+00:00,2.06896,2.06937,2.06393,2.06557,13406.86
2025-10-16 15:00:00+00:00,2.06557,2.06886,2.06503,2.06783,11536.96
2025-10-16 16:00:00+00:00,2.06783,2.07317,2.06714,2.06852,17205.35
2025-10-16 17:00:00+00:00,2.06841,2.0738,2.06798,2.07223,12477.74
2025-10-16 18:00:00+00:00,2.07221,2.07505,2.07102,2.0718,10713.76
2025-10-16 19:00:00+00:00,2.07181,2.07396,2.07134,2.07154,8373.81
2025-10-16 20:00:00+00:00,2.07154,2.07219,2.07051,2.07051,3397.42
2025-10-16 21:00:00+00:00,2.07085,2.07137,2.06901,2.07013,380.34
2025-10-16 22:00:00+00:00,2.07004,2.07214,2.07004,2.07169,3604.82
2025-10-16 23:00:00+00:00,2.07166,2.07574,2.07133,2.07389,3279.34
2025-10-17 00:00:00+00:00,2.0739,2.07536,2.07317,2.07374,5112.83
2025-10-17 01:00:00+00:00,2.07372,2.07684,2.07153,2.07612,7625.53
2025-10-17 02:00:00+00:00,2.07619,2.0785,2.07592,2.07798,4897.83
2025-10-17 03:00:00+00:00,2.07798,2.08077,2.07737,2.07937,4426.59
2025-10-17 04:00:00+00:00,2.07934,2.07936,2.07731,2.07763,3830.03
2025-10-17 05:00:00+00:00,2.07762,2.08035,2.07746,2.07937,4830.68
2025-10-17 06:00:00+00:00,2.07936,2.08099,2.07742,2.08003,8932.7
2025-10-17 07:00:00+00:00,2.08002,2.08487,2.07802,2.07827,17421.04
2025-10-17 08:00:00+00:00,2.07831,2.07994,2.07752,2.07799,9492.11
2025-10-17 09:00:00+00:00,2.07797,2.0787,2.07642,2.07712,7921.62
2025-10-17 10:00:00+00:00,2.07702,2.07845,2.07275,2.07363,8399.67
2025-10-17 11:00:00+00:00,2.07367,2.07597,2.0667,2.07092,18967.94
2025-10-17 12:00:00+00:00,2.07092,2.07358,2.06897,2.07123,15116.47
2025-10-17 13:00:00+00:00,2.07122,2.07293,2.06723,2.06918,16079.9
2025-10-17 14:00:00+00:00,2.06917,2.07047,2.06451,2.06496,19331.93
2025-10-17 15:00:00+00:00,2.06499,2.07014,2.06404,2.06932,11845.67
2025-10-17 16:00:00+00:00,2.06933,2.06989,2.06722,2.06882,9663.58
2025-10-17 17:00:00+00:00,2.06883,2.06947,2.06705,2.06716,9085.19
2025-10-17 18:00:00+00:00,2.06708,2.06775,2.06575,2.06735,8002.14
2025-10-17 19:00:00+00:00,2.06735,2.06736,2.06558,2.06709,6066.81
2025-10-17 20:00:00+00:00,2.0671,2.06733,2.06604,2.06656,5448.29
2025-10-19 21:00:00+00:00,2.06617,2.06797,2.06498,2.0651,277.57
2025-10-19 22:00:00+00:00,2.06416,2.06508,2.06352,2.06363,5377.06
2025-10-19 23:00:00+00:00,2.06365,2.06622,2.06365,2.06479,3613.11
2025-10-20 00:00:00+00:00,2.06478,2.06641,2.0642,2.06481,5356.68
2025-10-20 01:00:00+00:00,2.06482,2.06529,2.06224,2.06478,5428.88
2025-10-20 02:00:00+00:00,2.06479,2.06479,2.06333,2.06452,3858.27
2025-10-20 03:00:00+00:00,2.06451,2.06721,2.06419,2.06633,2372.33
2025-10-20 04:00:00+00:00,2.06632,2.06715,2.0656,2.06594,2780.44
2025-10-20 05:00:00+00:00,2.06596,2.06641,2.06476,2.06538,2895.62
2025-10-20 06:00:00+00:00,2.06537,2.06623,2.06447,2.06475,7225.99
2025-10-20 07:00:00+00:00,2.06474,2.0659,2.06302,2.06499,7937.89
2025-10-20 08:00:00+00:00,2.06501,2.06694,2.06432,2.06649,7393.15
2025-10-20 09:00:00+00:00,2.06648,2.06893,2.06617,2.06801,7376.79
2025-10-20 10:00:00+00:00,2.06801,2.06831,2.06592,2.06611,5506.32
2025-10-20 11:00:00+00:00,2.06609,2.06691,2.06472,2.06624,5954.34
2025-10-20 12:00:00+00:00,2.06623,2.06847,2.06597,2.06771,7874.68
2025-10-20 13:00:00+00:00,2.0677,2.06817,2.0615,2.06211,9203.22
2025-10-20 14:00:00+00:00,2.06208,2.06324,2.06011,2.06029,8423.58
2025-10-20 15:00:00+00:00,2.06028,2.06103,2.05789,2.05947,8291.96
2025-10-20 16:00:00+00:00,2.05948,2.0597,2.05822,2.05932,5851.13
2025-10-20 17:00:00+00:00,2.05932,2.05932,2.05762,2.05763,4595.23
2025-10-20 18:00:00+00:00,2.05763,2.05827,2.05674,2.05809,3999.16
2025-10-20 19:00:00+00:00,2.05811,2.05848,2.05759,2.05793,3825.63
2025-10-20 20:00:00+00:00,2.05792,2.05883,2.05732,2.05732,2610.31
2025-10-20 21:00:00+00:00,2.05647,2.05802,2.05557,2.0565,283.92
2025-10-20 22:00:00+00:00,2.05656,2.05763,2.05656,2.0567,2159.93
2025-10-20 23:00:00+00:00,2.05669,2.0576,2.05652,2.05686,1993.12
2025-10-21 00:00:00+00:00,2.0569,2.05769,2.05578,2.05593,3665.89
2025-10-21 01:00:00+00:00,2.05593,2.05781,2.05581,2.05717,4673.0
2025-10-21 02:00:00+00:00,2.05714,2.05799,2.0562,2.05781,4200.83
2025-10-21 03:00:00+00:00,2.05782,2.05883,2.05698,2.05862,2408.15
2025-10-21 04:00:00+00:00,2.05865,2.05993,2.05812,2.05905,3214.32
2025-10-21 05:00:00+00:00,2.05905,2.06059,2.05863,2.06013,4936.27
2025-10-21 06:00:00+00:00,2.06018,2.0624,2.06017,2.06126,7044.25
2025-10-21 07:00:00+00:00,2.06125,2.06423,2.06103,2.06414,8915.39
2025-10-21 08:00:00+00:00,2.06417,2.06618,2.06249,2.06289,9511.6
2025-10-21 09:00:00+00:00,2.06288,2.06458,2.06228,2.06315,7195.73
2025-10-21 10:00:00+00:00,2.06318,2.06338,2.06089,2.06243,6952.24
2025-10-21 11:00:00+00:00,2.06244,2.06281,2.0589,2.06128,7187.77
2025-10-21 12:00:00+00:00,2.0613,2.06179,2.05941,2.06069,10098.72
2025-10-21 13:00:00+00:00,2.0607,2.06543,2.0605,2.06508,12333.09
2025-10-21 14:00:00+00:00,2.06519,2.0661,2.05912,2.06003,14470.89
2025-10-21 15:00:00+00:00,2.06002,2.06201,2.0587,2.06022,10129.88
2025-10-21 16:00:00+00:00,2.06023,2.0605,2.05883,2.05985,10968.52
2025-10-21 17:00:00+00:00,2.05985,2.06076,2.05952,2.06033,8944.79
2025-10-21 18:00:00+00:00,2.06039,2.06074,2.0599,2.06027,5866.39
2025-10-21 19:00:00+00:00,2.06028,2.06065,2.05966,2.06036,5775.41
2025-10-21 20:00:00+00:00,2.06034,2.06061,2.0595,2.05984,2785.82
2025-10-21 21:00:00+00:00,2.05866,2.05989,2.05837,2.05933,318.39
2025-10-21 22:00:00+00:00,2.05936,2.06002,2.05903,2.05921,2183.67
2025-10-21 23:00:00+00:00,2.05921,2.05953,2.05841,2.05885,2574.49
2025-10-22 00:00:00+00:00,2.05884,2.06152,2.05802,2.06144,6393.97
2025-10-22 01:00:00+00:00,2.06145,2.06214,2.05988,2.06027,4958.8
2025-10-22 02:00:00+00:00,2.06029,2.06076,2.05888,2.05959,3349.59
2025-10-22 03:00:00+00:00,2.05952,2.06042,2.05847,2.05894,3003.58
2025-10-22 04:00:00+00:00,2.05894,2.05895,2.05686,2.05819,2745.07
2025-10-22 05:00:00+00:00,2.05818,2.05823,2.05683,2.05722,3132.33
2025-10-22 06:00:00+00:00,2.05733,2.0574,2.04711,2.04929,12118.71
2025-10-22 07:00:00+00:00,2.04926,2.05082,2.04752,2.04846,8678.27
2025-10-22 08:00:00+00:00,2.04851,2.05143,2.04813,2.05078,9408.81
2025-10-22 09:00:00+00:00,2.05078,2.05229,2.05001,2.05027,6342.28
2025-10-22 10:00:00+00:00,2.05026,2.05227,2.04917,2.05202,5856.37
2025-10-22 11:00:00+00:00,2.0521,2.05571,2.05124,2.05522,6597.07
2025-10-22 12:00:00+00:00,2.05523,2.05644,2.0517,2.05325,8279.38
2025-10-22 13:00:00+00:00,2.05326,2.0557,2.05204,2.05472,10232.86
2025-10-22 14:00:00+00:00,2.05473,2.05823,2.05349,2.05663,11099.87
2025-10-22 15:00:00+00:00,2.05665,2.05826,2.05566,2.05641,10227.93
2025-10-22 16:00:00+00:00,2.05637,2.06278,2.05618,2.05844,14343.01
2025-10-22 17:00:00+00:00,2.05839,2.06191,2.05813,2.06091,9209.16
2025-10-22 18:00:00+00:00,2.0609,2.06172,2.05882,2.05899,7178.86
2025-10-22 19:00:00+00:00,2.059,2.05931,2.05755,2.05777,6231.45
2025-10-22 20:00:00+00:00,2.05776,2.05901,2.0576,2.05774,2727.02
2025-10-22 21:00:00+00:00,2.05692,2.05745,2.05588,2.05675,751.89
2025-10-22 22:00:00+00:00,2.05693,2.0585,2.05693,2.05764,2299.79
2025-10-22 23:00:00+00:00,2.05765,2.0584,2.05713,2.05752,2574.12
2025-10-23 00:00:00+00:00,2.05751,2.05851,2.05546,2.05547,4219.82
2025-10-23 01:00:00+00:00,2.05546,2.05648,2.0543,2.05642,4006.24
2025-10-23 02:00:00+00:00,2.05643,2.05787,2.05617,2.05675,3164.38
2025-10-23 03:00:00+00:00,2.05675,2.05771,2.05557,2.05756,2820.37
2025-10-23 04:00:00+00:00,2.05758,2.05758,2.05606,2.05662,2146.61
2025-10-23 05:00:00+00:00,2.05663,2.05692,2.05591,2.05637,2837.35
2025-10-23 06:00:00+00:00,2.05635,2.05635,2.05264,2.0534,7491.37
2025-10-23 07:00:00+00:00,2.0534,2.05343,2.05108,2.05214,6389.61
2025-10-23 08:00:00+00:00,2.05215,2.05218,2.04973,2.05088,5370.51
2025-10-23 09:00:00+00:00,2.05088,2.05189,2.04954,2.04967,4424.39
2025-10-23 10:00:00+00:00,2.04971,2.05137,2.04931,2.05008,4359.73
2025-10-23 11:00:00+00:00,2.05012,2.05134,2.04953,2.05097,4703.58
2025-10-23 12:00:00+00:00,2.051,2.05207,2.04983,2.05111,6977.74
2025-10-23 13:00:00+00:00,2.05105,2.05143,2.04681,2.0472,9292.55
2025-10-23 14:00:00+00:00,2.04721,2.04824,2.04374,2.04413,10964.81
2025-10-23 15:00:00+00:00,2.04412,2.04576,2.04362,2.04451,9674.84
2025-10-23 16:00:00+00:00,2.04452,2.04524,2.04407,2.04425,6886.78
2025-10-23 17:00:00+00:00,2.04425,2.04561,2.04329,2.04337,7270.85
2025-10-23 18:00:00+00:00,2.04332,2.04442,2.04327,2.04422,4517.99
2025-10-23 19:00:00+00:00,2.04422,2.04593,2.04422,2.04592,3132.01
2025-10-23 20:00:00+00:00,2.04592,2.04648,2.04532,2.04553,2163.38
2025-10-23 21:00:00+00:00,2.04422,2.04626,2.04405,2.0459,296.67
2025-10-23 22:00:00+00:00,2.0455,2.04657,2.04498,2.04534,1906.72
2025-10-23 23:00:00+00:00,2.04535,2.0458,2.04513,2.04544,1825.56
2025-10-24 00:00:00+00:00,2.04543,2.04659,2.04517,2.04633,3893.65
2025-10-24 01:00:00+00:00,2.04631,2.04702,2.04575,2.04652,4160.12
2025-10-24 02:00:00+00:00,2.04653,2.04992,2.04599,2.04992,4514.8
2025-10-24 03:00:00+00:00,2.04984,2.04989,2.04803,2.04808,3002.69
2025-10-24 04:00:00+00:00,2.04809,2.04932,2.04791,2.04867,2274.61
2025-10-24 05:00:00+00:00,2.04866,2.04968,2.04837,2.04915,2932.52
2025-10-24 06:00:00+00:00,2.04914,2.05037,2.04808,2.04846,7307.83
2025-10-24 07:00:00+00:00,2.04839,2.04922,2.04662,2.0474,7975.6
2025-10-24 08:00:00+00:00,2.04747,2.051,2.04643,2.05045,9362.66
2025-10-24 09:00:00+00:00,2.05046,2.05134,2.0495,2.05074,6704.29
2025-10-24 10:00:00+00:00,2.05075,2.05107,2.04899,2.04967,4833.56
2025-10-24 11:00:00+00:00,2.04964,2.04994,2.04644,2.04672,5946.62
2025-10-24 12:00:00+00:00,2.04679,2.04859,2.04464,2.04733,17057.99
2025-10-24 13:00:00+00:00,2.04736,2.04933,2.04714,2.04739,15481.2
2025-10-24 14:00:00+00:00,2.04739,2.04985,2.04507,2.04623,15092.81
2025-10-24 15:00:00+00:00,2.04623,2.04634,2.04198,2.04244,10368.85
2025-10-24 16:00:00+00:00,2.04244,2.04273,2.0418,2.04229,6034.28
2025-10-24 17:00:00+00:00,2.0423,2.04344,2.04194,2.04338,5183.95
2025-10-24 18:00:00+00:00,2.04339,2.04405,2.04309,2.04342,4851.39
2025-10-24 19:00:00+00:00,2.04342,2.04433,2.04292,2.04426,3594.18
2025-10-24 20:00:00+00:00,2.04427,2.04469,2.04272,2.0428,4612.55
2025-10-26 21:00:00+00:00,2.03634,2.03865,2.03556,2.03577,807.33
2025-10-26 22:00:00+00:00,2.03656,2.03874,2.03491,2.03857,9110.97
2025-10-26 23:00:00+00:00,2.03858,2.03881,2.03751,2.03872,3632.4
2025-10-27 00:00:00+00:00,2.03873,2.04027,2.03722,2.03996,4680.95
2025-10-27 01:00:00+00:00,2.03991,2.04036,2.03818,2.03937,5565.0
2025-10-27 02:00:00+00:00,2.03943,2.0397,2.0377,2.03795,3881.88
2025-10-27 03:00:00+00:00,2.03793,2.03966,2.03767,2.03955,3007.77
2025-10-27 04:00:00+00:00,2.03955,2.03981,2.03813,2.03843,2827.91
2025-10-27 05:00:00+00:00,2.03842,2.03859,2.03723,2.03735,2970.04
2025-10-27 06:00:00+00:00,2.03735,2.03767,2.03545,2.0369,4472.72
2025-10-27 07:00:00+00:00,2.0369,2.0378,2.03593,2.03758,6603.35
2025-10-27 08:00:00+00:00,2.03756,2.03773,2.03306,2.03344,7153.65
2025-10-27 09:00:00+00:00,2.03343,2.0358,2.03312,2.035,6944.41
2025-10-27 10:00:00+00:00,2.03498,2.03591,2.03472,2.03554,5080.38
2025-10-27 11:00:00+00:00,2.03556,2.03627,2.03405,2.03551,5439.82
2025-10-27 12:00:00+00:00,2.03546,2.03659,2.03503,2.0359,6942.35
2025-10-27 13:00:00+00:00,2.03594,2.03712,2.0343,2.03583,8357.39
2025-10-27 14:00:00+00:00,2.03581,2.03626,2.03456,2.03531,8121.5
2025-10-27 15:00:00+00:00,2.03531,2.03562,2.03303,2.0338,7883.11
2025-10-27 16:00:00+00:00,2.03381,2.03412,2.03317,2.03378,5751.01
2025-10-27 17:00:00+00:00,2.03378,2.03444,2.0335,2.0337,4841.05
2025-10-27 18:00:00+00:00,2.03372,2.03425,2.03296,2.03409,5914.63
2025-10-27 19:00:00+00:00,2.03406,2.03453,2.03353,2.03415,4995.02
2025-10-27 20:00:00+00:00,2.03415,2.03444,2.03352,2.03356,2623.96
2025-10-27 21:00:00+00:00,2.0333,2.0344,2.03325,2.03388,1758.94
2025-10-27 22:00:00+00:00,2.03373,2.03407,2.03292,2.03338,2851.82
2025-10-27 23:00:00+00:00,2.03334,2.03435,2.03321,2.03383,2617.95
2025-10-28 00:00:00+00:00,2.03391,2.03562,2.03358,2.03551,3992.5
2025-10-28 01:00:00+00:00,2.03547,2.03698,2.03522,2.03602,5003.42
2025-10-28 02:00:00+00:00,2.03605,2.0364,2.03479,2.03566,3738.3
2025-10-28 03:00:00+00:00,2.03565,2.03682,2.03548,2.03567,3879.62
2025-10-28 04:00:00+00:00,2.03571,2.03675,2.03525,2.0362,4318.76
2025-10-28 05:00:00+00:00,2.03621,2.03857,2.03613,2.03767,4223.18
2025-10-28 06:00:00+00:00,2.03774,2.03936,2.03757,2.03858,5213.6
2025-10-28 07:00:00+00:00,2.03854,2.0386,2.03532,2.03578,6711.47
2025-10-28 08:00:00+00:00,2.03576,2.03576,2.03182,2.03259,9922.71
2025-10-28 09:00:00+00:00,2.0326,2.03279,2.03042,2.03102,6457.88
2025-10-28 10:00:00+00:00,2.03104,2.03171,2.03004,2.03109,6176.71
2025-10-28 11:00:00+00:00,2.03108,2.03129,2.02886,2.03001,5934.73
2025-10-28 12:00:00+00:00,2.03014,2.03073,2.02572,2.02656,9466.88
2025-10-28 13:00:00+00:00,2.02655,2.02699,2.02054,2.0206,11249.44
2025-10-28 14:00:00+00:00,2.02061,2.02111,2.01664,2.0185,10523.63
