timestamp,open,high,low,close,volume
2025-09-08 12:30:00+00:00,2.0542,2.05469,2.05361,2.05366,2591.21
2025-09-08 12:45:00+00:00,2.05367,2.05397,2.05301,2.05313,2822.09
2025-09-08 13:00:00+00:00,2.05313,2.05326,2.05262,2.053,2511.5
2025-09-08 13:15:00+00:00,2.05299,2.05439,2.05274,2.05414,2501.01
2025-09-08 13:30:00+00:00,2.05414,2.05573,2.05387,2.05456,2902.8
2025-09-08 13:45:00+00:00,2.05455,2.05592,2.05447,2.05519,3443.18
2025-09-08 14:00:00+00:00,2.05521,2.0562,2.05416,2.05471,3661.7
2025-09-08 14:15:00+00:00,2.0547,2.0556,2.05456,2.05544,3098.28
2025-09-08 14:30:00+00:00,2.05544,2.05577,2.0547,2.05565,2982.79
2025-09-08 14:45:00+00:00,2.05566,2.05588,2.05476,2.05558,2951.77
2025-09-08 15:00:00+00:00,2.0556,2.05618,2.05521,2.0555,2692.64
2025-09-08 15:15:00+00:00,2.05548,2.0561,2.05491,2.05504,2774.08
2025-09-08 15:30:00+00:00,2.05505,2.05589,2.055,2.05554,2494.74
2025-09-08 15:45:00+00:00,2.05552,2.05566,2.05494,2.05545,2402.5
2025-09-08 16:00:00+00:00,2.05545,2.05586,2.05539,2.05581,1998.86
2025-09-08 16:15:00+00:00,2.05583,2.0561,2.05541,2.05542,1882.21
2025-09-08 16:30:00+00:00,2.05541,2.05565,2.0551,2.05519,2182.24
2025-09-08 16:45:00+00:00,2.05521,2.05577,2.05518,2.05555,2223.66
2025-09-08 17:00:00+00:00,2.05556,2.0562,2.05555,2.0559,1994.93
2025-09-08 17:15:00+00:00,2.05595,2.05616,2.05573,2.05595,1755.42
2025-09-08 17:30:00+00:00,2.05601,2.0562,2.0556,2.05563,1910.57
2025-09-08 17:45:00+00:00,2.05562,2.0557,2.05495,2.05495,1643.46
2025-09-08 18:00:00+00:00,2.05495,2.05551,2.05482,2.05545,1707.12
2025-09-08 18:15:00+00:00,2.05543,2.05572,2.05523,2.05547,1397.9
2025-09-08 18:30:00+00:00,2.05545,2.056,2.05511,2.05511,1471.82
2025-09-08 18:45:00+00:00,2.05511,2.05561,2.05499,2.05546,1622.17
2025-09-08 19:00:00+00:00,2.05546,2.05564,2.05488,2.05495,1626.05
2025-09-08 19:15:00+00:00,2.05492,2.05514,2.05476,2.05502,1236.57
2025-09-08 19:30:00+00:00,2.05501,2.0551,2.05462,2.0549,1221.27
2025-09-08 19:45:00+00:00,2.05486,2.05501,2.0545,2.05461,1604.18
2025-09-08 20:00:00+00:00,2.05463,2.05486,2.05444,2.05483,853.65
2025-09-08 20:15:00+00:00,2.05479,2.05502,2.05447,2.05471,638.85
2025-09-08 20:30:00+00:00,2.05466,2.05485,2.05434,2.05441,480.0
2025-09-08 20:45:00+00:00,2.0544,2.05499,2.0536,2.0536,780.0
2025-09-08 21:00:00+00:00,2.05447,2.05467,2.05414,2.05467,57.15
2025-09-08 21:15:00+00:00,2.05453,2.05545,2.05433,2.05489,388.2
2025-09-08 21:30:00+00:00,2.05478,2.05505,2.05454,2.05465,455.55
2025-09-08 21:45:00+00:00,2.05465,2.05492,2.05453,2.05466,788.85
2025-09-08 22:00:00+00:00,2.05463,2.05491,2.05396,2.05426,886.2
2025-09-08 22:15:00+00:00,2.05426,2.05441,2.05404,2.05406,607.64
2025-09-08 22:30:00+00:00,2.05408,2.05447,2.05393,2.05429,447.07
2025-09-08 22:45:00+00:00,2.05438,2.05464,2.05421,2.05438,447.22
2025-09-08 23:00:00+00:00,2.05438,2.05466,2.05419,2.05457,502.85
2025-09-08 23:15:00+00:00,2.05457,2.05474,2.05438,2.05465,636.3
2025-09-08 23:30:00+00:00,2.0546,2.05469,2.05438,2.0546,526.95
2025-09-08 23:45:00+00:00,2.05459,2.05479,2.05388,2.05394,602.02
2025-09-09 00:00:00+00:00,2.05396,2.0547,2.05379,2.05448,1777.04
2025-09-09 00:15:00+00:00,2.05449,2.05482,2.05435,2.05445,1474.18
2025-09-09 00:30:00+00:00,2.05444,2.05489,2.05435,2.05482,1212.58
2025-09-09 00:45:00+00:00,2.05481,2.05552,2.05465,2.05548,1887.81
2025-09-09 01:00:00+00:00,2.05547,2.05586,2.05507,2.05545,1475.4
2025-09-09 01:15:00+00:00,2.05543,2.0562,2.05539,2.05571,1137.46
2025-09-09 01:30:00+00:00,2.05569,2.05644,2.05526,2.05636,1639.44
2025-09-09 01:45:00+00:00,2.05636,2.05692,2.05573,2.05602,1764.66
2025-09-09 02:00:00+00:00,2.05603,2.0563,2.05505,2.05507,1543.44
2025-09-09 02:15:00+00:00,2.05507,2.05532,2.05471,2.05477,1555.61
2025-09-09 02:30:00+00:00,2.05478,2.05488,2.05425,2.05449,1255.93
2025-09-09 02:45:00+00:00,2.05449,2.05498,2.0542,2.05429,1312.06
2025-09-09 03:00:00+00:00,2.05431,2.05529,2.05428,2.05483,1476.21
2025-09-09 03:15:00+00:00,2.05483,2.05558,2.05483,2.05545,1136.17
2025-09-09 03:30:00+00:00,2.05545,2.05591,2.05525,2.05529,999.15
2025-09-09 03:45:00+00:00,2.05528,2.0553,2.05436,2.05449,1098.0
2025-09-09 04:00:00+00:00,2.05447,2.05482,2.05426,2.0546,759.78
2025-09-09 04:15:00+00:00,2.05454,2.05498,2.05449,2.05462,1086.6
2025-09-09 04:30:00+00:00,2.05461,2.05529,2.05437,2.05491,950.75
2025-09-09 04:45:00+00:00,2.05484,2.05498,2.05439,2.05447,993.36
2025-09-09 05:00:00+00:00,2.05446,2.05486,2.05368,2.05375,1289.61
2025-09-09 05:15:00+00:00,2.05376,2.0542,2.05332,2.05345,990.9
2025-09-09 05:30:00+00:00,2.05345,2.05415,2.0531,2.05384,1260.74
2025-09-09 05:45:00+00:00,2.05385,2.05418,2.05273,2.05302,1530.13
2025-09-09 06:00:00+00:00,2.05306,2.0547,2.05298,2.05421,2895.11
2025-09-09 06:15:00+00:00,2.05421,2.05451,2.05362,2.05374,2043.57
2025-09-09 06:30:00+00:00,2.05372,2.05375,2.05291,2.05334,1940.92
2025-09-09 06:45:00+00:00,2.0533,2.05392,2.05293,2.05358,2386.43
2025-09-09 07:00:00+00:00,2.05358,2.05376,2.05288,2.05332,2137.93
2025-09-09 07:15:00+00:00,2.05333,2.0537,2.05303,2.05348,2033.92
2025-09-09 07:30:00+00:00,2.05351,2.05416,2.05273,2.05409,1805.97
2025-09-09 07:45:00+00:00,2.05411,2.05487,2.05321,2.05321,3200.38
2025-09-09 08:00:00+00:00,2.05323,2.05346,2.05195,2.05282,2659.47
2025-09-09 08:15:00+00:00,2.05281,2.05344,2.05214,2.05284,3994.34
2025-09-09 08:30:00+00:00,2.05284,2.05329,2.05208,2.05282,2808.99
2025-09-09 08:45:00+00:00,2.05281,2.05293,2.05198,2.05242,2205.51
2025-09-09 09:00:00+00:00,2.05242,2.05253,2.052,2.05242,2080.87
2025-09-09 09:15:00+00:00,2.0524,2.05279,2.05211,2.05251,2150.69
2025-09-09 09:30:00+00:00,2.05254,2.05358,2.05253,2.05335,2021.7
2025-09-09 09:45:00+00:00,2.05334,2.05368,2.05278,2.05278,1767.21
2025-09-09 10:00:00+00:00,2.05276,2.05289,2.05243,2.05251,1637.59
2025-09-09 10:15:00+00:00,2.05251,2.05281,2.05228,2.05246,1362.9
2025-09-09 10:30:00+00:00,2.05244,2.05265,2.05211,2.05231,1522.8
2025-09-09 10:45:00+00:00,2.05232,2.05272,2.05218,2.05249,1590.6
2025-09-09 11:00:00+00:00,2.05249,2.0529,2.05196,2.0527,1534.5
2025-09-09 11:15:00+00:00,2.05267,2.05299,2.05215,2.05277,1477.5
2025-09-09 11:30:00+00:00,2.05275,2.05292,2.05224,2.05235,1556.67
2025-09-09 11:45:00+00:00,2.05235,2.05252,2.05113,2.0512,1606.93
2025-09-09 12:00:00+00:00,2.05128,2.05153,2.05055,2.05075,2266.09
2025-09-09 12:15:00+00:00,2.05076,2.05334,2.05071,2.05302,2184.9
2025-09-09 12:30:00+00:00,2.05301,2.05363,2.05279,2.05298,2645.85
2025-09-09 12:45:00+00:00,2.05298,2.05421,2.05296,2.05421,2025.59
2025-09-09 13:00:00+00:00,2.05424,2.055,2.05402,2.05462,2471.0
2025-09-09 13:15:00+00:00,2.05462,2.0547,2.05353,2.05402,2363.55
2025-09-09 13:30:00+00:00,2.05405,2.05431,2.05306,2.05315,3264.59
2025-09-09 13:45:00+00:00,2.05316,2.05377,2.05288,2.05294,2843.07
2025-09-09 14:00:00+00:00,2.05294,2.05422,2.05188,2.05227,7235.25
2025-09-09 14:15:00+00:00,2.0523,2.05299,2.05182,2.05204,3958.81
2025-09-09 14:30:00+00:00,2.05204,2.05315,2.05194,2.05261,3928.05
2025-09-09 14:45:00+00:00,2.05262,2.05359,2.05243,2.05339,3414.28
2025-09-09 15:00:00+00:00,2.05341,2.0546,2.05305,2.05405,3187.26
2025-09-09 15:15:00+00:00,2.05406,2.05418,2.05305,2.05326,3806.46
2025-09-09 15:30:00+00:00,2.05326,2.05366,2.05306,2.05308,2858.57
2025-09-09 15:45:00+00:00,2.05307,2.05349,2.05275,2.05304,2013.01
2025-09-09 16:00:00+00:00,2.05301,2.05314,2.05215,2.05254,2255.39
2025-09-09 16:15:00+00:00,2.05253,2.05367,2.05252,2.05344,2464.58
2025-09-09 16:30:00+00:00,2.05344,2.05396,2.05328,2.05374,1928.91
2025-09-09 16:45:00+00:00,2.05376,2.05426,2.05342,2.05345,2155.4
2025-09-09 17:00:00+00:00,2.05341,2.05428,2.05339,2.054,2519.14
2025-09-09 17:15:00+00:00,2.05403,2.05406,2.05347,2.05392,2049.52
2025-09-09 17:30:00+00:00,2.05389,2.05419,2.05373,2.05397,2001.01
2025-09-09 17:45:00+00:00,2.05399,2.05437,2.05355,2.0538,2663.94
2025-09-09 18:00:00+00:00,2.05377,2.05394,2.05336,2.05383,2164.73
2025-09-09 18:15:00+00:00,2.05382,2.05389,2.05358,2.05374,2120.73
2025-09-09 18:30:00+00:00,2.05371,2.05421,2.05357,2.05402,1387.05
2025-09-09 18:45:00+00:00,2.05402,2.05411,2.05369,2.05379,1242.47
2025-09-09 19:00:00+00:00,2.05379,2.05388,2.05317,2.05336,1424.58
2025-09-09 19:15:00+00:00,2.05335,2.05353,2.05321,2.05326,1040.68
2025-09-09 19:30:00+00:00,2.05331,2.05362,2.05306,2.05343,1392.48
2025-09-09 19:45:00+00:00,2.05341,2.05367,2.05319,2.05344,1489.72
2025-09-09 20:00:00+00:00,2.05342,2.05378,2.05341,2.05361,725.37
2025-09-09 20:15:00+00:00,2.0536,2.0539,2.05339,2.05385,878.76
2025-09-09 20:30:00+00:00,2.05386,2.05388,2.05337,2.05369,676.35
2025-09-09 20:45:00+00:00,2.05382,2.05441,2.05262,2.05262,1598.84
2025-09-09 21:15:00+00:00,2.04999,2.05347,2.04955,2.05288,279.21
2025-09-09 21:30:00+00:00,2.05284,2.05431,2.05284,2.05426,1006.35
2025-09-09 21:45:00+00:00,2.05429,2.05435,2.05322,2.05346,1334.4
2025-09-09 22:00:00+00:00,2.05346,2.05435,2.05331,2.05393,482.38
2025-09-09 22:15:00+00:00,2.05394,2.05416,2.05388,2.05416,407.47
2025-09-09 22:30:00+00:00,2.0542,2.05423,2.05385,2.05385,164.77
2025-09-09 22:45:00+00:00,2.05385,2.05408,2.05372,2.05394,360.73
2025-09-09 23:00:00+00:00,2.05394,2.05414,2.0538,2.05396,722.68
2025-09-09 23:15:00+00:00,2.05395,2.05401,2.05305,2.05331,903.6
2025-09-09 23:30:00+00:00,2.0533,2.05383,2.05314,2.05347,546.15
2025-09-09 23:45:00+00:00,2.05348,2.05375,2.05287,2.0529,777.0
2025-09-10 00:00:00+00:00,2.0529,2.05299,2.05206,2.05296,1669.65
2025-09-10 00:15:00+00:00,2.05294,2.05325,2.0525,2.05275,1511.17
2025-09-10 00:30:00+00:00,2.05274,2.05317,2.05236,2.05298,1422.6
2025-09-10 00:45:00+00:00,2.05299,2.05353,2.05232,2.05243,2039.21
2025-09-10 01:00:00+00:00,2.05239,2.05279,2.05168,2.05222,2788.95
2025-09-10 01:15:00+00:00,2.05225,2.05374,2.05205,2.05344,2047.28
2025-09-10 01:30:00+00:00,2.05349,2.05375,2.05227,2.05307,2877.97
2025-09-10 01:45:00+00:00,2.05307,2.05317,2.05149,2.05171,2213.34
2025-09-10 02:00:00+00:00,2.05172,2.05203,2.05073,2.05092,2293.72
2025-09-10 02:15:00+00:00,2.05089,2.05137,2.05083,2.05098,1517.31
2025-09-10 02:30:00+00:00,2.05099,2.05132,2.05051,2.05073,1774.72
2025-09-10 02:45:00+00:00,2.05071,2.05109,2.05035,2.05039,1308.75
2025-09-10 03:00:00+00:00,2.05038,2.05067,2.05024,2.05052,1304.85
2025-09-10 03:15:00+00:00,2.05052,2.05072,2.04988,2.05004,1259.7
2025-09-10 03:30:00+00:00,2.05005,2.05027,2.04918,2.04925,1197.9
2025-09-10 03:45:00+00:00,2.04923,2.0493,2.04875,2.04893,1613.85
2025-09-10 04:00:00+00:00,2.04889,2.04909,2.04827,2.0485,1378.78
2025-09-10 04:15:00+00:00,2.0485,2.04938,2.04842,2.04916,1214.4
2025-09-10 04:30:00+00:00,2.04921,2.0493,2.04861,2.04864,838.35
2025-09-10 04:45:00+00:00,2.04867,2.04883,2.04764,2.04767,1385.55
2025-09-10 05:00:00+00:00,2.04769,2.04817,2.04755,2.04782,1301.76
2025-09-10 05:15:00+00:00,2.04783,2.0485,2.04776,2.04846,1222.12
2025-09-10 05:30:00+00:00,2.04849,2.04865,2.048,2.04815,1253.85
2025-09-10 05:45:00+00:00,2.04816,2.04862,2.04783,2.04791,1693.65
2025-09-10 06:00:00+00:00,2.04791,2.04802,2.04666,2.0476,2274.58
2025-09-10 06:15:00+00:00,2.04766,2.04898,2.04766,2.04898,2625.27
2025-09-10 06:30:00+00:00,2.04898,2.04985,2.04838,2.04908,2125.44
2025-09-10 06:45:00+00:00,2.04908,2.04921,2.04765,2.04872,2764.78
2025-09-10 07:00:00+00:00,2.04868,2.04932,2.04765,2.04818,3642.69
2025-09-10 07:15:00+00:00,2.04817,2.04946,2.04813,2.0491,2232.9
2025-09-10 07:30:00+00:00,2.04913,2.04917,2.0481,2.04881,1801.2
2025-09-10 07:45:00+00:00,2.0488,2.04979,2.04877,2.04961,1756.17
2025-09-10 08:00:00+00:00,2.0496,2.05028,2.0487,2.04873,2276.85
2025-09-10 08:15:00+00:00,2.04876,2.0494,2.04845,2.04885,2096.07
2025-09-10 08:30:00+00:00,2.04882,2.05021,2.0488,2.05004,1905.2
2025-09-10 08:45:00+00:00,2.05004,2.05046,2.0493,2.04933,2094.97
2025-09-10 09:00:00+00:00,2.04933,2.04942,2.04872,2.04895,1598.4
2025-09-10 09:15:00+00:00,2.04894,2.04956,2.04874,2.04901,1573.34
2025-09-10 09:30:00+00:00,2.04897,2.04957,2.04849,2.04871,1891.55
2025-09-10 09:45:00+00:00,2.04874,2.04938,2.04841,2.0492,2331.0
2025-09-10 10:00:00+00:00,2.04922,2.04965,2.04895,2.04945,1841.1
2025-09-10 10:15:00+00:00,2.04945,2.04983,2.04917,2.04924,1818.35
2025-09-10 10:30:00+00:00,2.04928,2.05002,2.04924,2.04965,1967.54
2025-09-10 10:45:00+00:00,2.04976,2.05059,2.0493,2.05038,1960.94
2025-09-10 11:00:00+00:00,2.05037,2.05075,2.04878,2.04879,1745.61
2025-09-10 11:15:00+00:00,2.04878,2.04913,2.04827,2.04899,1382.92
2025-09-10 11:30:00+00:00,2.04904,2.04994,2.04854,2.04862,1936.26
2025-09-10 11:45:00+00:00,2.04861,2.04891,2.04804,2.04843,1787.24
2025-09-10 12:00:00+00:00,2.04842,2.04901,2.04822,2.04871,2043.37
2025-09-10 12:15:00+00:00,2.04871,2.04973,2.04812,2.04873,2174.21
2025-09-10 12:30:00+00:00,2.0487,2.04918,2.04562,2.04607,6783.85
2025-09-10 12:45:00+00:00,2.04604,2.04703,2.04586,2.0462,4181.21
2025-09-10 13:00:00+00:00,2.04614,2.04807,2.04606,2.04769,3693.81
2025-09-10 13:15:00+00:00,2.04768,2.04816,2.04656,2.0467,3295.33
2025-09-10 13:30:00+00:00,2.04672,2.04721,2.0457,2.04592,4169.5
2025-09-10 13:45:00+00:00,2.04592,2.04665,2.04453,2.04529,3909.85
2025-09-10 14:00:00+00:00,2.04528,2.04538,2.04356,2.04366,3633.22
2025-09-10 14:15:00+00:00,2.04366,2.04404,2.043,2.04374,2896.03
2025-09-10 14:30:00+00:00,2.04374,2.0439,2.04305,2.04355,2834.89
2025-09-10 14:45:00+00:00,2.04356,2.04486,2.04354,2.04415,3358.69
2025-09-10 15:00:00+00:00,2.04411,2.04447,2.04357,2.04378,2649.14
2025-09-10 15:15:00+00:00,2.04382,2.04554,2.04379,2.04501,2991.6
2025-09-10 15:30:00+00:00,2.045,2.04571,2.04429,2.04434,2152.11
2025-09-10 15:45:00+00:00,2.04438,2.04482,2.04422,2.04445,2166.16
2025-09-10 16:00:00+00:00,2.04449,2.04588,2.04438,2.04523,2974.68
2025-09-10 16:15:00+00:00,2.04522,2.04535,2.04478,2.04523,1975.96
2025-09-10 16:30:00+00:00,2.04525,2.04544,2.04445,2.0447,1634.25
2025-09-10 16:45:00+00:00,2.04468,2.04484,2.04434,2.04472,1901.46
2025-09-10 17:00:00+00:00,2.0447,2.04474,2.04336,2.04375,2428.01
2025-09-10 17:15:00+00:00,2.04382,2.0442,2.04329,2.04332,2435.3
2025-09-10 17:30:00+00:00,2.0433,2.04335,2.04283,2.0432,1743.88
2025-09-10 17:45:00+00:00,2.04324,2.04403,2.0432,2.04348,1519.47
2025-09-10 18:00:00+00:00,2.04351,2.04369,2.04316,2.04337,1810.1
2025-09-10 18:15:00+00:00,2.04337,2.04421,2.04335,2.04415,2054.22
2025-09-10 18:30:00+00:00,2.04412,2.04447,2.04384,2.04439,1590.52
2025-09-10 18:45:00+00:00,2.04437,2.04471,2.0442,2.04471,1996.27
2025-09-10 19:00:00+00:00,2.04473,2.04527,2.04463,2.045,1581.4
2025-09-10 19:15:00+00:00,2.04501,2.04549,2.04453,2.04502,2356.88
2025-09-10 19:30:00+00:00,2.04501,2.04525,2.04463,2.04466,1975.01
2025-09-10 19:45:00+00:00,2.04465,2.04505,2.04447,2.04457,1880.4
2025-09-10 20:00:00+00:00,2.04458,2.04518,2.04441,2.04509,1162.96
2025-09-10 20:15:00+00:00,2.0451,2.04522,2.04457,2.04466,1075.38
2025-09-10 20:30:00+00:00,2.04465,2.04543,2.04447,2.04536,715.05
2025-09-10 20:45:00+00:00,2.04537,2.04598,2.04515,2.04526,1478.28
2025-09-10 21:00:00+00:00,2.04298,2.0434,2.04288,2.04323,34.35
2025-09-10 21:15:00+00:00,2.04355,2.0453,2.04233,2.04492,351.9
2025-09-10 21:30:00+00:00,2.04493,2.04635,2.04407,2.04517,822.3
2025-09-10 21:45:00+00:00,2.0441,2.04657,2.0441,2.04588,285.9
2025-09-10 22:00:00+00:00,2.04588,2.04631,2.04553,2.04577,343.8
2025-09-10 22:15:00+00:00,2.04574,2.0459,2.04537,2.04542,437.61
2025-09-10 22:30:00+00:00,2.04546,2.04569,2.04532,2.04548,237.0
2025-09-10 22:45:00+00:00,2.04547,2.04565,2.04522,2.04533,250.35
2025-09-10 23:00:00+00:00,2.04532,2.04547,2.04486,2.04492,445.34
2025-09-10 23:15:00+00:00,2.04496,2.045,2.04451,2.04465,435.59
2025-09-10 23:30:00+00:00,2.04466,2.04475,2.04434,2.04472,196.2
2025-09-10 23:45:00+00:00,2.0447,2.04547,2.04441,2.04441,845.85
2025-09-11 00:00:00+00:00,2.0444,2.04523,2.04419,2.04477,1454.85
2025-09-11 00:15:00+00:00,2.04478,2.04555,2.04467,2.04518,1342.87
2025-09-11 00:30:00+00:00,2.04517,2.04582,2.04502,2.04581,994.49
2025-09-11 00:45:00+00:00,2.04585,2.04643,2.04552,2.04614,1839.2
2025-09-11 01:00:00+00:00,2.04617,2.04713,2.04567,2.04591,1966.52
2025-09-11 01:15:00+00:00,2.04593,2.04596,2.0452,2.0454,1651.34
2025-09-11 01:30:00+00:00,2.04541,2.04545,2.04394,2.04416,1394.82
2025-09-11 01:45:00+00:00,2.04422,2.04506,2.04414,2.04457,1198.05
2025-09-11 02:00:00+00:00,2.04456,2.04504,2.04426,2.04503,806.4
2025-09-11 02:15:00+00:00,2.04501,2.04572,2.04461,2.04538,1133.62
2025-09-11 02:30:00+00:00,2.04539,2.04569,2.04504,2.04557,1415.24
2025-09-11 02:45:00+00:00,2.04559,2.04597,2.04524,2.04595,1351.31
2025-09-11 03:00:00+00:00,2.0459,2.04605,2.04555,2.04578,1254.15
2025-09-11 03:15:00+00:00,2.0459,2.04612,2.04548,2.04554,829.79
2025-09-11 03:30:00+00:00,2.04554,2.0461,2.04531,2.04535,1159.04
2025-09-11 03:45:00+00:00,2.04534,2.04549,2.04495,2.04549,1102.8
2025-09-11 04:00:00+00:00,2.04548,2.04602,2.04543,2.04578,898.26
2025-09-11 04:15:00+00:00,2.04579,2.04668,2.04569,2.04659,1102.78
2025-09-11 04:30:00+00:00,2.04659,2.04663,2.04582,2.04584,838.94
2025-09-11 04:45:00+00:00,2.04585,2.04627,2.0456,2.04619,678.67
2025-09-11 05:00:00+00:00,2.04619,2.04682,2.04601,2.04675,1129.95
2025-09-11 05:15:00+00:00,2.04675,2.04677,2.04612,2.04617,812.25
2025-09-11 05:30:00+00:00,2.04623,2.04744,2.04612,2.04697,1032.21
2025-09-11 05:45:00+00:00,2.04698,2.04699,2.04609,2.04639,1718.1
2025-09-11 06:00:00+00:00,2.04647,2.04684,2.04571,2.04629,3018.29
2025-09-11 06:15:00+00:00,2.0463,2.04674,2.04553,2.04593,1769.45
2025-09-11 06:30:00+00:00,2.04595,2.04619,2.04523,2.04565,2234.97
2025-09-11 06:45:00+00:00,2.04566,2.04573,2.04401,2.04401,2022.9
2025-09-11 07:00:00+00:00,2.04402,2.04469,2.04347,2.0436,2468.29
2025-09-11 07:15:00+00:00,2.04359,2.044,2.04318,2.04367,2243.09
2025-09-11 07:30:00+00:00,2.04366,2.04412,2.04353,2.04399,2168.84
2025-09-11 07:45:00+00:00,2.04397,2.04449,2.04365,2.04384,2068.09
2025-09-11 08:00:00+00:00,2.04389,2.04471,2.04346,2.04454,2185.49
2025-09-11 08:15:00+00:00,2.04452,2.04551,2.04438,2.04543,1592.09
2025-09-11 08:30:00+00:00,2.04544,2.04555,2.04471,2.04472,1616.32
2025-09-11 08:45:00+00:00,2.0447,2.04503,2.04405,2.04488,2012.92
2025-09-11 09:00:00+00:00,2.04488,2.04556,2.04443,2.0451,1914.39
2025-09-11 09:15:00+00:00,2.04508,2.04548,2.04454,2.04497,1586.24
2025-09-11 09:30:00+00:00,2.04497,2.04616,2.04442,2.04456,2440.34
2025-09-11 09:45:00+00:00,2.04456,2.04526,2.04404,2.0442,2097.43
2025-09-11 10:00:00+00:00,2.04419,2.04468,2.04373,2.04467,1847.16
2025-09-11 10:15:00+00:00,2.04474,2.04525,2.0443,2.04476,1741.27
2025-09-11 10:30:00+00:00,2.04476,2.04505,2.04437,2.04482,1888.87
2025-09-11 10:45:00+00:00,2.04482,2.04576,2.04458,2.04573,1691.32
2025-09-11 11:00:00+00:00,2.04573,2.04608,2.04454,2.04464,1908.41
2025-09-11 11:15:00+00:00,2.04465,2.04552,2.04461,2.04528,1799.77
2025-09-11 11:30:00+00:00,2.04528,2.04693,2.04528,2.0469,1782.82
2025-09-11 11:45:00+00:00,2.04687,2.04709,2.04494,2.04537,2783.49
2025-09-11 12:00:00+00:00,2.04537,2.04702,2.04528,2.04589,2586.48
2025-09-11 12:15:00+00:00,2.04585,2.04777,2.04552,2.0468,3830.73
2025-09-11 12:30:00+00:00,2.04673,2.0484,2.04488,2.04665,8316.97
2025-09-11 12:45:00+00:00,2.04664,2.0468,2.04415,2.045,5507.24
2025-09-11 13:00:00+00:00,2.04504,2.0463,2.04484,2.04536,5373.32
2025-09-11 13:15:00+00:00,2.04537,2.04541,2.04431,2.04514,4221.3
2025-09-11 13:30:00+00:00,2.04513,2.04524,2.04399,2.044,4419.32
2025-09-11 13:45:00+00:00,2.04401,2.04406,2.04224,2.04257,4110.83
2025-09-11 14:00:00+00:00,2.04256,2.0427,2.0412,2.0415,3779.59
2025-09-11 14:15:00+00:00,2.04144,2.04174,2.03919,2.03969,3642.41
2025-09-11 14:30:00+00:00,2.03965,2.0407,2.03952,2.04022,3305.92
2025-09-11 14:45:00+00:00,2.0402,2.04088,2.03878,2.03887,3394.12
2025-09-11 15:00:00+00:00,2.03885,2.04036,2.03882,2.04019,3076.8
2025-09-11 15:15:00+00:00,2.04018,2.04065,2.03984,2.03988,3272.95
2025-09-11 15:30:00+00:00,2.03985,2.03985,2.03778,2.03778,2775.02
2025-09-11 15:45:00+00:00,2.03781,2.03816,2.03736,2.03775,2693.83
2025-09-11 16:00:00+00:00,2.03773,2.03853,2.03771,2.03825,3178.52
2025-09-11 16:15:00+00:00,2.03822,2.03822,2.03754,2.03768,2236.89
2025-09-11 16:30:00+00:00,2.03767,2.03826,2.03715,2.03789,2495.33
2025-09-11 16:45:00+00:00,2.03785,2.03875,2.03785,2.03865,1931.57
2025-09-11 17:00:00+00:00,2.03862,2.03934,2.03857,2.03915,2488.94
2025-09-11 17:15:00+00:00,2.03919,2.03946,2.03884,2.03904,1876.16
2025-09-11 17:30:00+00:00,2.03902,2.03921,2.03814,2.03819,2153.23
2025-09-11 17:45:00+00:00,2.03814,2.03846,2.03778,2.03781,2259.55
2025-09-11 18:00:00+00:00,2.03782,2.03805,2.03747,2.03792,1962.87
2025-09-11 18:15:00+00:00,2.03794,2.03825,2.0378,2.03806,1828.61
2025-09-11 18:30:00+00:00,2.03805,2.03847,2.03803,2.03832,1750.05
2025-09-11 18:45:00+00:00,2.03832,2.03848,2.03814,2.0382,1671.59
2025-09-11 19:00:00+00:00,2.03824,2.0387,2.03803,2.03865,1761.06
2025-09-11 19:15:00+00:00,2.0387,2.03878,2.03804,2.03812,1415.21
2025-09-11 19:30:00+00:00,2.03816,2.03822,2.03781,2.03796,1476.92
2025-09-11 19:45:00+00:00,2.03795,2.03817,2.03745,2.03772,1593.63
2025-09-11 20:00:00+00:00,2.03773,2.03787,2.03713,2.03738,1040.14
2025-09-11 20:15:00+00:00,2.03738,2.03738,2.03689,2.03697,652.38
2025-09-11 20:30:00+00:00,2.03696,2.03806,2.03678,2.03806,931.89
2025-09-11 20:45:00+00:00,2.03806,2.0385,2.03713,2.03714,4046.39
2025-09-11 21:00:00+00:00,2.0355,2.0361,2.03513,2.03599,64.83
2025-09-11 21:15:00+00:00,2.03599,2.03713,2.03597,2.03684,188.22
2025-09-11 21:30:00+00:00,2.03673,2.03825,2.03648,2.03796,399.9
2025-09-11 21:45:00+00:00,2.03797,2.03822,2.03744,2.03785,563.27
2025-09-11 22:00:00+00:00,2.03777,2.03824,2.03741,2.03781,585.95
2025-09-11 22:15:00+00:00,2.03768,2.03783,2.03758,2.03763,278.16
2025-09-11 22:30:00+00:00,2.03754,2.03818,2.03754,2.03789,465.64
2025-09-11 22:45:00+00:00,2.0379,2.03802,2.03748,2.03755,346.02
2025-09-11 23:00:00+00:00,2.03754,2.0376,2.03715,2.03747,527.47
2025-09-11 23:15:00+00:00,2.03747,2.03782,2.03739,2.03769,320.7
2025-09-11 23:30:00+00:00,2.03765,2.03781,2.03741,2.03752,291.22
2025-09-11 23:45:00+00:00,2.03753,2.03754,2.03637,2.03637,1014.49
2025-09-12 00:00:00+00:00,2.0364,2.0373,2.03619,2.03724,2213.8
